94	17	3.8362198532
94	23	4.03127975509
94	24	3.17465265257
94	28	3.44016468762
94	31	3.55314504194
94	33	3.61784128686
94	34	2.80828054589
94	38	2.99001471663
94	39	3.1788318142
94	45	3.96997908913
94	50	3.99962687229
94	52	3.72700721062
94	55	3.77401222307
94	58	3.61782138175
94	61	4.05610169919
94	62	3.41464416747
94	63	3.01750136663
94	64	4.21729750579
94	68	3.49096115141
94	70	3.92754082617
94	76	3.62110965417
94	79	3.91874585448
94	82	3.35593772144
94	88	3.43911555819
94	89	3.74458638151
94	92	3.52341986285
94	96	3.86494524626
94	99	3.95825397583
94	100	4.3237075175
94	101	3.36384629623
94	102	3.34492214552
94	109	3.46738065764
94	118	2.81212866077
94	133	3.59750259811
94	135	4.05266484246
94	144	3.77691591799
94	153	3.72981469946
94	155	3.51683421517
94	156	3.89321957504
94	157	3.81190161625
94	161	3.35661679259
94	168	3.8608336323
94	170	4.21194593416
94	174	4.04770672681
94	175	3.63067683931
94	180	4.07572045845
94	184	3.66890305529
94	185	4.11651020866
94	186	3.94218123592
94	193	3.85009505761
94	202	3.35593895929
94	203	3.61854257987
94	206	3.55399301356
94	211	3.97743668005
94	214	2.69208990559
94	216	3.86571887919
94	217	3.29043097506
94	218	3.56726733412
94	222	3.15890425072
94	223	3.64326947767
94	227	3.61647801983
94	229	3.20585236688
94	232	3.24748058478
94	234	3.71339071968
94	235	3.22935686742
94	241	3.51228964984
94	246	4.15631679259
94	257	3.5789067425
94	258	3.6672582433
94	265	3.64958966679
94	273	3.30238706819
94	282	3.74775224762
94	288	3.89836386054
94	313	4.32331421326
94	334	3.29913557081
94	343	3.53666562909
94	346	3.51627956621
94	347	3.6062772409
94	366	3.50436944987
94	380	3.72849378909
94	385	3.67168909671
94	390	3.0543158197
94	393	3.32699051248
94	402	3.63928728793
94	405	3.31968260798
94	410	3.20363405384
94	420	3.67000955982
94	421	3.81006010696
94	425	3.14368504413
94	428	3.84449808535
94	431	3.0822526578
94	443	3.68173903368
94	447	3.49271264203
94	448	3.30268294397
94	455	3.26761646114
94	458	3.44084454544
94	467	3.66139653627
94	470	3.63842001731
94	471	4.01916365823
94	472	3.13962605777
94	483	4.12756205526
94	496	3.71254492432
94	537	4.0556955307
94	541	2.88049620562
94	546	3.14182239946
94	550	3.43021902388
94	556	2.78199492012
94	561	3.23764977185
94	562	3.1534835435
94	566	3.33765884553
94	572	3.2947708465
94	576	3.00990781959
94	581	3.70186283166
94	583	3.3164939816
94	588	3.47914358844
94	603	4.1850511069
94	616	3.86494786965
94	624	3.38716701227
94	625	3.21637989379
94	644	3.61920535775
94	646	3.89343325698
94	650	3.85059592483
94	651	3.93442851668
94	652	3.74933697813
94	655	3.95865197672
94	657	4.04416110162
94	674	3.18427212324
94	684	3.74965214786
94	685	3.68334966135
94	693	3.92025062009
94	696	3.4066872972
94	700	2.77869247112
94	715	3.54053675214
94	720	3.04256210941
94	723	3.26032244291
94	727	3.50546620397
94	731	3.43296064275
94	738	3.11028526957
94	742	3.50825834657
94	744	3.54449807719
94	765	3.32357985929
94	768	3.22942922741
94	783	2.66028574388
94	789	3.86776728034
94	792	3.81022949147
94	806	3.56100805245
94	810	3.0407656814
94	820	3.01645295577
94	824	3.18751479872
94	829	2.94520388925
94	860	2.98367399241
94	921	4.28589540659
94	942	3.64993645598
94	946	3.65935968597
94	949	3.47927174088
94	961	3.81220331288
94	969	3.43938686486
94	1004	3.58067950222
94	1028	3.1012105533
94	1032	3.5818759105
94	1044	3.32804050704
94	1048	2.83843725601
94	1074	3.30855918834
94	1089	2.18094356986
94	1119	3.46833183641
94	1147	3.52306716754
94	1153	3.30415353081
94	1199	2.92232740871
94	1206	3.32814504658
94	1210	2.67700280779
94	1217	3.08025114675
94	1220	3.53562533632
94	1223	3.32546055171
94	1224	3.22338949051
94	1226	3.48277689087
95	1	3.76547751113
95	2	2.91613683205
95	3	3.2367225931
95	7	3.61585530957
95	14	3.59472738246
95	15	3.9760323602
95	24	3.0906158818
95	26	3.36683958273
95	32	3.4342518166
95	33	3.59567883831
95	43	3.07717125786
95	48	3.93884208713
95	64	3.95927740343
95	68	3.05555370302
95	69	3.28567476857
95	79	4.01195645028
95	83	3.51213131194
95	88	3.46992502608
95	90	3.41589800819
95	96	3.76460479279
95	101	3.3682641358
95	111	3.346240475
95	117	3.82237813441
95	128	3.26865314946
95	132	4.05107865288
95	135	3.84268042703
95	137	3.11893318949
95	142	3.06688786285
95	143	3.71291730263
95	151	3.15103280131
95	161	3.36549048433
95	172	4.08916153681
95	173	3.73899661722
95	174	3.85613035804
95	176	3.73894322722
95	178	3.97453343639
95	181	3.56260695916
95	185	3.88773942485
95	191	3.64023003675
95	202	3.2902622104
95	204	3.44718244673
95	211	3.6121924818
95	226	3.38975721643
95	229	2.99547361936
95	232	3.29446339592
95	233	3.48329369291
95	239	3.39574622164
95	241	3.65823667633
95	265	3.53876198297
95	286	3.97811777731
95	289	2.74112330895
95	328	2.99693638165
95	357	4.01727638984
95	366	3.44040941016
95	371	3.70124875611
95	378	3.92194443585
95	385	3.76024273515
95	393	3.36301651322
95	395	2.49781267231
95	402	3.75058421017
95	403	3.32447158471
95	404	3.13500310321
95	416	3.42317024928
95	417	3.32224344978
95	422	2.6906069314
95	432	4.09275479637
95	443	3.52225937787
95	445	3.59171961496
95	471	3.72873310421
95	474	3.81629641915
95	483	4.00472775111
95	496	3.52251322933
95	498	3.65841644878
95	505	3.68663993729
95	510	3.70382194393
95	514	3.79666614552
95	518	3.5311087759
95	523	3.80237864954
95	527	3.78940842373
95	546	3.03074198979
95	550	3.39683984001
95	554	2.86518554793
95	560	2.64463523417
95	568	3.43299648964
95	573	3.25041675132
95	588	3.56982113642
95	591	3.88096386989
95	622	3.3452729425
95	625	3.14369120642
95	627	3.14936087065
95	636	3.13081395999
95	651	3.7823527635
95	655	3.75815108286
95	657	4.00220526381
95	660	4.00516124856
95	674	3.03193905635
95	675	3.8210694775
95	683	2.81269020421
95	699	3.66074186129
95	712	3.02160937026
95	716	2.94101835617
95	720	3.11821619968
95	728	2.88260172865
95	736	3.56020528352
95	737	2.90377027685
95	742	3.49806080219
95	747	3.27076324539
95	768	3.25316321131
95	787	3.28863367484
95	791	2.54998398276
95	843	2.89048232292
95	862	2.1667702466
95	878	2.42376849403
95	976	1.70766641734
95	1018	3.01051568107
95	1090	2.61278301153
95	1206	3.11492589522
95	1217	2.88929345148
95	1219	2.92909912283
95	1229	2.19462244407
95	1230	2.03083982334
96	1	4.46683290356
96	8	4.66184568057
96	23	4.77420420238
96	50	5.26852474017
96	64	5.16128263239
96	79	4.84207488061
96	87	4.79966672616
96	91	4.35803792196
96	96	4.77380541899
96	100	4.86879117415
96	153	4.29208062716
96	156	4.67473288515
96	170	4.80629038492
96	173	4.7153016332
96	176	4.53939481774
96	198	4.72992828958
96	435	4.61139460486
96	474	4.82539292703
96	478	4.33802547768
96	479	4.96623423118
96	483	5.04640561274
96	484	4.75116186501
96	519	4.71984261191
96	525	4.7506260434
96	645	4.39835295823
96	673	4.12156201798
96	1154	3.99711218577
96	1232	3.21702170064
97	7	4.03488641634
97	28	4.00779419472
97	32	3.95215898462
97	50	4.8573926183
97	79	4.61386067433
97	89	4.65415604134
97	97	4.33504282985
97	98	4.72804725604
97	115	3.89147021685
97	168	4.26978006621
97	174	4.61233105492
97	192	4.54327961624
97	194	4.32326163212
97	202	3.64269535582
97	222	4.25450198266
97	228	4.22231644326
97	357	4.60497595084
97	428	3.98426437942
97	429	4.45086164523
97	430	4.44126463611
97	432	4.08052792308
97	435	4.4618651686
97	466	3.90241384601
97	482	4.24648450099
97	484	4.31342798069
97	655	4.5137728895
97	661	4.20184015576
97	670	3.73416382494
98	47	4.20104580128
98	70	3.96243844589
98	116	3.94337208163
98	163	3.66896247547
98	173	3.96174336981
98	209	4.07131003949
98	321	3.68764771459
98	517	3.95272838956
98	655	4.15411814728
98	745	4.44671718167
98	938	3.14556809679
99	3	3.34606466838
99	4	3.67466016056
99	7	3.7646460426
99	11	3.53569273951
99	12	4.28159497822
99	50	3.96906749514
99	56	3.85985464212
99	66	3.29591658758
99	69	3.63316233913
99	79	3.86263790511
99	100	3.67090496664
99	107	3.48618491608
99	111	3.54930915321
99	118	3.20921009789
99	123	3.49528374547
99	124	3.58260911231
99	168	4.01121243439
99	181	3.69391396865
99	182	3.86029856193
99	196	3.67624477593
99	203	3.7232192086
99	204	3.40433469969
99	232	3.2882480477
99	237	3.53111392074
99	245	3.55810274595
99	246	3.97259255874
99	255	2.97312291931
99	258	3.34280715244
99	265	3.72992504172
99	268	3.99463448043
99	273	3.13586762531
99	274	3.66780459413
99	288	3.55409346991
99	312	3.3060850765
99	322	3.3123982636
99	328	3.49526310581
99	331	3.62237283725
99	338	2.42059693956
99	346	3.57723692049
99	354	3.67921048606
99	363	3.14294838907
99	369	3.04747326802
99	402	3.44014638134
99	403	3.467141472
99	406	2.73994241357
99	409	3.48180657647
99	410	3.39289277882
99	413	3.02379885638
99	421	3.75723378149
99	472	3.20927375166
99	508	3.64351869167
99	546	3.3658487095
99	597	3.1773340341
99	628	3.47698526339
99	676	3.66044607264
99	682	3.06828473085
99	685	3.53677420098
99	694	4.11029274823
99	741	3.70567585997
99	742	3.34433511892
99	748	3.31498178176
99	762	3.63431267512
99	827	3.04392036996
99	871	2.58373621232
99	873	3.13598320307
99	895	3.38454119449
99	926	2.96967021066
99	963	4.14125489667
99	978	2.6107805501
99	1016	3.72092046816
99	1052	2.50813377902
99	1067	3.77032989571
99	1119	3.74579872197
100	266	2.48029835258
100	268	3.28690516117
100	288	3.25108594344
100	289	2.74065818543
100	292	2.97409324552
100	302	3.55682827961
100	313	3.60437504933
100	316	3.82489557851
100	321	2.53012369228
100	323	2.6560911764
100	333	2.75039056983
100	340	2.85385011622
100	342	2.40150768715
100	344	3.00766579242
100	348	2.83585576368
100	354	2.82529373352
100	355	2.17310682741
100	689	2.5755293059
100	691	3.0736368191
100	750	3.46665907835
100	752	3.05482162913
100	905	2.88621117262
100	990	2.6521836104
100	1236	3.02941176471
100	1238	2.68224149352
101	24	2.87508826064
101	50	3.44572031743
101	109	2.80139920069
101	118	2.50154749801
101	121	2.55054864905
101	122	1.87360125567
101	123	2.65685639626
101	222	2.89432074944
101	237	2.50994794188
101	252	2.19474963987
101	281	2.34597899529
101	282	3.0500746868
101	284	2.41183741028
101	304	3.61701719413
101	369	2.20666847472
101	405	2.4367900312
101	471	2.95105605356
101	596	2.81446469727
101	756	2.53212359542
101	815	2.44762308188
101	829	2.23979081382
101	840	2.37057130928
101	928	2.78120060025
101	975	2.70915754911
101	1034	2.22094290366
101	1047	2.18806078757
101	1051	2.69235023406
101	1057	1.8856859027
101	1093	2.76737228428
102	5	2.36751556592
102	47	2.4413141556
102	50	3.02809402558
102	62	2.61292101503
102	66	2.32954082663
102	67	2.12152058345
102	70	2.86532212976
102	79	2.87046447891
102	83	2.60130086821
102	89	3.06378196767
102	94	2.18564732509
102	96	3.04552720079
102	98	2.95792880758
102	99	2.74607934143
102	101	2.43337538573
102	102	2.16027524604
102	118	2.13504510636
102	121	1.78750554394
102	144	2.45974221251
102	161	2.23183818403
102	163	2.34066594669
102	164	2.70721629935
102	167	1.92809535868
102	173	3.03096765264
102	176	2.90233661093
102	181	2.98735281811
102	183	2.74238530085
102	184	2.28296985306
102	186	2.61652888331
102	195	2.60888963761
102	202	2.31539752309
102	208	2.31715739856
102	217	1.94666378495
102	222	2.61347352452
102	233	2.43416246963
102	239	2.38597252292
102	248	2.59536365276
102	264	1.69309720234
102	271	2.60123278775
102	286	2.95897882943
102	298	2.46387574715
102	300	2.57411880089
102	302	3.17439513831
102	307	2.38575722282
102	313	2.93886178663
102	322	2.3781679515
102	326	2.32092566517
102	350	2.432117115
102	358	1.87301872968
102	363	2.01705907567
102	385	2.72253358414
102	391	1.75634204743
102	393	2.63344226712
102	399	2.0496706681
102	403	2.20882668579
102	405	2.44184998303
102	418	2.31042249186
102	432	2.91909129232
102	443	2.5353197529
102	444	1.86024505118
102	445	2.66658474984
102	448	2.57762363296
102	502	2.26855765933
102	510	2.9367139532
102	515	3.19621520583
102	524	2.92775265135
102	530	2.82633718009
102	554	1.74068703646
102	559	2.07705218236
102	565	2.04464943745
102	568	2.58598605233
102	576	1.77071039882
102	577	1.52824537515
102	578	1.91581163422
102	588	2.41791912941
102	597	2.22080232623
102	625	2.26354019103
102	629	2.42782341561
102	635	2.03817480769
102	636	2.27185913868
102	663	2.74547889604
102	675	3.03085050195
102	685	2.5870543664
102	686	2.58236841325
102	689	2.29945599479
102	720	2.12021083296
102	732	2.56071022172
102	734	1.62783644474
102	746	2.406681697
102	748	2.46217585718
102	768	2.37163127869
102	797	2.12945376075
102	809	2.22318890161
102	810	2.08980371053
102	823	1.88600780016
102	827	1.80861069241
102	831	1.59232201544
102	840	2.00717328909
102	866	2.48900862804
102	930	1.72401719041
102	986	1.71704307316
102	1025	1.91229949549
102	1030	1.34887545308
102	1239	1.96612997188
103	24	3.15802796982
103	50	3.81534885669
103	69	3.17886009913
103	96	3.89393367757
103	117	3.71068837135
103	121	3.0683020754
103	126	3.65141153633
103	127	4.42101908573
103	144	2.9554295867
103	222	3.3324312398
103	234	3.07327867394
103	300	3.89680408172
103	471	3.28946772685
103	527	3.98295843106
104	7	2.79222581161
104	25	2.65138545451
104	100	3.15913121306
104	117	2.99919788633
104	122	1.5515127311
104	147	2.91808866113
104	150	2.79865267075
104	235	1.93171176264
104	245	2.43961775596
104	248	2.55441804631
104	249	2.228760108
104	269	3.19539530834
104	282	2.91188379031
104	283	2.8748243282
104	285	3.44955193433
104	287	2.81599505106
104	288	2.94966163823
104	293	2.82631746545
104	299	2.66519997825
104	300	2.97629459868
104	301	2.74218779005
104	312	2.33575109694
104	324	2.94414280199
104	325	2.10480113892
104	327	2.64210093088
104	331	2.98018873882
104	342	2.18958465571
104	346	2.98722874883
104	347	3.15484880323
104	354	2.63376071029
104	411	2.29522552818
104	412	2.08267602846
104	475	3.04084452497
104	544	2.59492601185
104	546	2.50022543327
104	713	2.93384638099
104	744	2.47982558574
104	751	2.72943613298
104	756	2.34781251673
104	823	1.9580977253
104	827	2.08423990429
104	984	2.54471930019
104	1010	2.56787507706
104	1011	2.70210105469
104	1016	2.57231298704
104	1017	2.81582876819
104	1226	2.58878354742
104	1241	2.52563440544
105	258	3.62356426697
105	268	3.83700733237
105	272	4.05828389141
105	286	3.24893452165
105	307	3.1290661533
105	333	3.38685668446
105	752	3.38436339963
106	1	4.02096425556
106	8	3.85845967974
106	15	4.00186878498
106	22	4.33504744452
106	45	3.93227417167
106	48	4.13728639889
106	64	4.34252457054
106	69	3.78559779797
106	77	3.63346956005
106	86	3.77694774658
106	88	3.73889509527
106	97	3.38509851007
106	107	3.6775028804
106	165	4.12533694929
106	194	3.841419199
106	196	3.85087978498
106	213	4.14688284756
106	223	4.22432930061
106	273	3.59515709948
106	285	4.4746810012
106	286	3.43452895532
106	313	4.35314282308
106	435	3.91992469195
106	526	3.8238207253
106	582	4.07939028658
106	584	3.75441379884
106	660	3.58904488416
106	684	3.89872352737
106	692	3.56105399334
106	699	3.94679992209
106	703	3.57459893382
106	778	3.56801610957
106	828	2.69540313463
106	923	4.1528709451
106	956	3.65873818495
106	1115	3.79263938543
107	258	2.73582995582
107	269	3.07134526718
107	271	2.60835350297
107	300	2.62629068223
107	302	3.13185851227
107	305	2.87927815573
107	321	2.71266984303
107	333	2.52667897599
107	340	2.68476185702
108	10	3.785950618
108	13	3.49031188446
108	14	4.0307195052
108	21	2.68502863184
108	50	4.09977443861
108	100	3.96081724405
108	121	3.19942466714
108	125	3.12776016105
108	137	3.3751010458
108	181	3.85699507705
108	237	3.61830131227
108	275	3.68017797707
108	282	3.3629402204
108	290	3.10949253708
108	471	3.23362769816
108	515	3.97187183991
109	1	3.67402725456
109	4	3.21303460473
109	5	3.36122816679
109	7	3.65288012665
109	8	3.61746073653
109	9	4.04488806817
109	31	3.30877526086
109	42	3.30693952485
109	58	3.32340187424
109	62	3.53645176689
109	68	3.23365626139
109	69	3.23534799703
109	89	4.00881654662
109	90	3.17438928609
109	91	3.47637318539
109	94	3.0785026846
109	96	4.05344130005
109	97	3.70505748365
109	100	4.12030535595
109	101	3.15540844779
109	117	3.60105875563
109	121	2.73768777833
109	127	4.07425408218
109	131	3.62239104215
109	147	3.3621181223
109	154	3.5586670994
109	157	3.48369761144
109	158	2.61309899291
109	159	3.50767878014
109	162	3.59190768999
109	172	4.26884986668
109	176	3.56053554069
109	178	3.93140294197
109	183	3.55966078753
109	195	3.74635207576
109	196	3.7212429357
109	200	3.67116282654
109	204	3.39422671661
109	214	2.4705291396
109	215	3.85257263441
109	218	3.49715108116
109	223	3.31929996704
109	230	3.61472717846
109	237	3.68809233549
109	245	3.38787667164
109	248	3.575095467
109	252	2.82367572507
109	258	3.32634098961
109	278	3.0059182886
109	281	3.24742562917
109	291	3.19659153593
109	294	2.89622717078
109	295	3.50628866869
109	318	4.29533034798
109	322	3.26234093812
109	356	3.3459613876
109	357	3.8250910419
109	380	3.87509983032
109	388	2.27331363631
109	392	3.63223689987
109	393	3.47312845091
109	402	3.73905301356
109	409	3.42592932842
109	423	3.73136050654
109	441	2.82526020694
109	472	3.02464946928
109	475	3.84250534467
109	520	3.93084947773
109	546	2.70221541874
109	550	3.74210885291
109	552	2.6626092821
109	559	3.09288312668
109	566	3.24168340919
109	588	3.25355424217
109	627	3.1949113885
109	631	3.61593863984
109	665	3.3195599444
109	672	2.9284328693
109	742	3.58832464957
109	762	3.51940427701
109	796	2.9451162126
109	797	3.25096364515
109	820	3.00900285427
109	823	2.89494225855
109	845	3.65682502852
109	849	2.90346291248
109	866	3.38676208613
109	930	2.76955430628
109	931	2.32744941311
109	949	3.09346327628
109	975	3.3040546953
109	1011	3.04840992397
109	1012	3.40481976058
109	1013	2.56097397223
109	1014	2.85070151877
109	1023	2.80395893787
109	1028	2.88940084637
109	1039	3.7260401125
109	1157	2.67684196765
109	1244	2.82863752125
110	11	3.20512394677
110	22	3.39510985986
110	28	2.91379661402
110	38	2.6795537169
110	68	2.93033011143
110	77	2.67003296023
110	79	3.56509800741
110	82	2.97421851112
110	188	2.83702468144
110	195	3.15283297785
110	202	3.09870640197
110	204	3.11391111356
110	212	2.81469653063
110	232	2.71525580235
110	233	3.09220295848
110	245	2.75645591336
110	300	3.29008516759
110	301	3.16171032225
110	307	2.92422025788
110	327	2.98647823032
110	332	3.14538943123
110	367	2.63252172283
110	384	2.2061074842
110	423	3.44112371837
110	540	2.39811607524
110	550	2.89592586391
110	568	3.11852755068
110	575	2.11581234756
110	578	2.66077780123
110	658	2.86406472255
110	682	2.73565394798
110	688	1.97066159476
110	715	2.76031297793
110	732	3.23770640743
110	734	2.13505506767
110	748	2.79588212926
110	751	2.94953148689
110	759	2.02182668292
110	779	2.36108439465
110	783	2.2384207514
110	790	2.27220067407
110	791	2.34131294072
110	794	3.04184751065
110	806	2.85564856962
110	944	2.57496767384
110	1179	1.66870779079
110	1188	2.46781374255
110	1206	2.71679338641
110	1246	1.24438659848
110	1248	2.72534327308
110	1250	1.00489357439
111	242	4.055428068
111	269	3.9593766904
111	272	4.3302529044
111	301	3.21076192629
111	313	4.30058193102
111	326	3.09407693071
111	328	3.48995962704
111	333	3.33994157766
111	340	3.21687117749
111	887	3.47619626682
111	896	3.85298102088
111	1024	3.80080584744
112	286	3.92496925864
112	289	2.95570025965
112	300	4.29240794963
112	302	4.51305008773
112	303	3.93170677859
112	306	4.17395595135
112	307	3.84884293582
112	312	3.74642296032
112	316	4.86073456233
112	322	3.37697275337
112	325	2.89690507186
112	327	3.84684100433
112	331	3.52581496883
112	347	4.02538449182
112	354	3.82570656597
112	678	3.48795808513
112	689	3.57527975842
112	748	3.58723280997
112	750	4.4280553335
112	754	3.40594127368
112	903	4.03837877499
112	984	3.69798903843
113	100	4.18832593604
113	126	3.89625620074
113	242	4.34046115347
113	246	3.99401515597
113	262	3.95515634446
113	277	3.54674108964
113	286	4.19609261346
113	294	3.2292458451
113	319	3.39871489731
113	321	3.73753953214
113	322	3.0581470232
113	324	3.71103222232
113	326	3.71725836801
113	327	3.72133161158
113	329	3.64536034607
113	508	3.59583550876
113	595	3.22014186877
113	678	3.29769502032
113	976	2.13730858567
113	1252	3.84359522285
114	96	4.03064245661
114	100	4.19679386368
114	157	3.84043952367
114	175	3.38953540549
114	179	3.5598417287
114	182	3.93834937195
114	183	4.54833711841
114	186	3.91819059305
114	191	4.05669123444
114	195	3.93453208365
114	204	3.94919767556
114	210	4.05943708097
114	269	4.01124962177
114	482	3.58367893287
114	496	3.75184193812
114	505	3.80226836695
114	507	4.05294596848
114	520	4.24223920132
114	640	2.73124019532
114	654	4.09659335436
114	1104	2.78083237877
115	8	4.02319461397
115	9	4.46229732468
115	11	4.51272246335
115	12	4.65371096262
115	20	4.06902128381
115	22	4.61462775441
115	32	4.047746213
115	50	4.46857030204
115	69	3.97947905556
115	77	3.74128022563
115	82	3.89910719571
115	89	4.37388719817
115	92	3.85851046208
115	93	4.40391175598
115	127	4.04808238904
115	172	4.398869583
115	178	4.60961985814
115	181	4.43602255015
115	187	4.59726890707
115	228	4.56075587605
115	234	3.82524671082
115	265	4.11546336753
115	269	4.57462550901
115	310	4.48987678791
115	431	3.76020897884
115	443	4.20836794389
115	462	4.10883890872
115	466	4.00911223444
115	470	3.99669782611
115	471	4.06281420539
115	475	4.3846498309
115	496	4.03376980957
115	511	4.61604703869
115	530	4.16857547664
115	543	3.97568764546
115	642	3.82044641471
115	762	3.99207700839
115	763	3.68828686522
115	952	3.85839957125
115	969	3.81925330224
115	1008	3.85359088771
115	1067	4.29098786776
115	1073	4.56288123892
116	7	2.81401181188
116	65	3.06469940615
116	137	3.49443112125
116	180	3.22045104799
116	185	3.47493223666
116	187	3.54524304554
116	195	3.26894267186
116	199	3.64917355384
116	248	2.92781979504
116	250	2.94989938775
116	255	2.95234838088
116	257	3.28741222355
116	259	2.43942058514
116	260	1.9194970757
116	262	3.47686672749
116	264	2.31544961068
116	271	2.64160648323
116	286	2.7921562097
116	294	3.02773431301
116	299	2.80434970242
116	301	3.30537626082
116	313	3.9932971502
116	322	2.49472466579
116	331	3.17880967544
116	332	2.72379148806
116	344	3.35515313229
116	347	3.4292979267
116	350	2.67269708759
116	421	3.16143839287
116	484	3.3519069926
116	531	3.2928675886
116	582	2.81267786455
116	604	3.3006828805
116	661	3.53084060264
116	730	3.17332365493
116	750	3.43606875179
116	751	3.12206919582
116	758	1.67053784136
116	760	2.25809724044
116	806	3.03720105633
116	840	2.71402605822
116	880	2.61096964892
116	887	3.3391850232
116	895	2.34582216984
116	903	3.14823923964
116	905	3.02610875817
116	914	2.57396923467
116	942	3.01862605414
116	993	3.07926067246
116	1016	3.14893145952
116	1082	2.29891101311
116	1089	1.49371592783
116	1216	3.10645969869
116	1253	2.52414294583
116	1257	1.92132176437
117	1	3.75705404343
117	12	4.45210603123
117	15	3.97346973126
117	25	3.98792441946
117	50	4.41159898112
117	56	3.53249206541
117	98	4.00979918946
117	109	3.39118308993
117	117	3.63626093594
117	121	3.18373710687
117	143	3.91401332124
117	150	3.68782080937
117	151	3.27568744748
117	168	3.44992671489
117	174	4.01393869065
117	176	3.56726314742
117	181	4.33234609505
117	195	3.6157893428
117	214	3.04637105767
117	222	3.74672349651
117	240	2.69831684668
117	257	3.40959021989
117	258	3.97665180163
117	268	3.69794955314
117	288	3.22983431661
117	298	3.8126361105
117	307	3.87424339011
117	313	4.328657861
117	338	2.97621824339
117	358	2.83579371783
117	368	2.14436837594
117	405	3.68424930424
117	411	3.29745458195
117	421	3.92777415159
117	588	3.44915270116
117	597	3.21279210154
117	628	3.41429939443
117	742	3.81171045073
117	751	3.78535360908
117	758	2.33495672313
117	772	3.54190763163
117	829	2.83803063023
117	886	3.56632093487
117	928	3.34578665965
117	1012	3.73489113457
117	1014	3.34378930359
117	1016	3.79674370665
117	1047	3.04293555758
117	1057	2.55956620008
117	1095	3.19001110925
118	17	4.80208253152
118	22	5.36659327954
118	23	4.9051114316
118	32	4.78274220677
118	134	5.05218511111
118	156	4.5876495861
118	164	4.75650201837
118	174	5.46172161412
118	176	4.82069450679
118	184	4.53351299101
118	185	4.86637119696
118	193	4.8358148991
118	200	4.78643647849
118	217	3.93708534684
118	218	4.59015004408
118	324	4.30984033147
118	421	4.91081426454
118	433	4.93684997899
118	436	4.54891886909
118	474	5.0936891488
118	475	4.89124370623
118	511	4.85915540354
118	528	5.08009545618
118	547	4.81062530713
118	654	5.11087654507
118	655	4.79942447777
118	774	4.4017433036
118	816	3.89309461349
118	853	5.31269838607
119	12	4.30859386449
119	24	3.50534924846
119	40	3.35403014956
119	54	3.81044890789
119	83	3.72188523885
119	86	3.72820182683
119	87	4.29959214385
119	100	4.26535296226
119	105	3.04118180509
119	109	3.91390864302
119	111	4.02442383378
119	117	4.18417285743
119	144	4.06636679769
119	147	3.82529625693
119	154	4.09283038239
119	174	4.00153952853
119	182	3.83707594932
119	188	4.19892992705
119	193	3.87509775188
119	199	4.1916629728
119	209	4.08022999288
119	213	4.16601706661
119	222	3.78385739869
119	235	3.32402402337
119	237	3.86048220265
119	245	3.71215137384
119	250	3.36527948031
119	254	3.16063150286
119	268	4.09617924277
119	269	4.26311644819
119	272	4.26070591758
119	274	4.00884116712
119	275	3.95743312903
119	282	4.16971033559
119	310	3.90310710482
119	313	4.12640228627
119	322	3.60281770319
119	328	3.44076894464
119	338	2.76906605427
119	382	4.05745975472
119	385	3.90396221634
119	392	3.8875209213
119	407	2.49313201389
119	451	3.76341482429
119	455	3.48439736104
119	472	3.56321039363
119	486	3.98139391601
119	511	4.29553012547
119	526	3.9079971504
119	544	3.86331220452
119	546	3.56974831651
119	550	3.82745491286
119	562	3.56380571775
119	568	3.81501403781
119	595	3.50477166124
119	616	3.77206316958
119	628	3.84994818685
119	658	3.6692276298
119	684	3.87244020229
119	697	3.88417595278
119	716	3.51366437518
119	717	3.33357396356
119	718	4.20431037317
119	741	3.26586973331
119	742	3.66189340389
119	829	3.14300513122
119	845	4.06317145081
119	866	3.53429544046
119	930	3.18931273295
119	977	3.34969064821
119	982	3.0600512908
119	995	3.64681651953
119	1086	3.69808596524
119	1101	4.03832292913
119	1153	3.55300585969
119	1160	3.85558790225
119	1170	3.27186988419
119	1197	3.78970847232
119	1202	4.25798538938
119	1259	3.67963435374
119	1261	3.82753104591
119	1262	4.06144957382
119	1263	3.03792762607
120	9	4.1183705141
120	25	3.47238030546
120	125	3.53934508151
120	148	2.96310823369
120	245	3.30691810642
120	252	3.05454546585
120	257	3.91516026936
120	282	3.53712679083
120	286	3.8904310847
120	405	3.11176471209
120	546	3.26158768197
120	924	3.13282717198
121	9	4.20452264877
121	14	3.9684494213
121	57	4.01989097841
121	86	3.82538843144
121	98	3.95344841006
121	117	3.82128647241
121	121	2.90513987018
121	122	2.59821123064
121	125	3.61330070899
121	126	3.87017721827
121	137	3.91675305397
121	174	4.24655276043
121	180	3.85255179303
121	181	3.85549790152
121	192	4.03920643291
121	235	3.01078327309
121	249	2.78801337034
121	275	4.2347816826
121	291	2.96869998653
121	294	3.45936844539
121	405	3.5228179249
121	428	3.76581638627
121	508	3.50753287397
121	509	3.74059803186
121	514	4.25366858727
121	515	4.22487800127
121	631	3.50201753628
121	740	3.54217583864
122	46	4.16665428122
122	70	4.24196880531
122	175	4.26322209968
122	187	4.5140492472
122	191	4.27534779813
122	212	3.81283887121
122	214	3.14896019536
122	215	4.06407894926
122	378	3.78871018486
122	382	4.32049510214
122	387	3.71392853808
122	423	4.21842630218
122	427	4.27083112724
122	464	3.8550804241
122	470	3.98905038345
